dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,10,7168,1,0.9973333333333333,0.9973497561182509,0.9848460011024754,236.16935676313005,3.6425825906917453,239.8119393538218
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,11,8192,2,0.9933333333333333,0.9933333333333333,0.9613503666561883,224.33925387798809,5.654222294921055,229.99347617290914
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,12,9216,0,0.994,0.9939521359511754,0.9648485951552902,237.10823670518585,4.409250947879627,241.51748765306547
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,13,10240,1,0.9973333333333333,0.9973249254980052,0.9844726035127892,217.64433062286116,6.493288663914427,224.1376192867756
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,14,11264,2,0.9906666666666667,0.9908070659416813,0.9481978729325209,245.58407317008823,3.0740244542248547,248.6580976243131
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,15,12288,0,0.994,0.9940093471747208,0.9653309638218246,239.7055702249054,3.657561919884756,243.36313214479014
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,16,13312,1,0.9973333333333333,0.9973249254980052,0.9844726035127892,213.38706628000364,5.347488624276593,218.73455490428023
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,17,14336,2,0.9906666666666667,0.9906372392430184,0.9455784757803349,246.3985789269209,3.163346449844539,249.56192537676543
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,18,15360,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,244.6552244068589,4.213831154629588,248.8690555614885
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,19,16384,1,0.998,0.9979968595521955,0.9883761554482334,236.39928641007282,3.676088714040816,240.07537512411363
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,20,17408,2,0.9953333333333333,0.9953260056217893,0.9728676747095873,219.29102932522073,3.8314465465955436,223.12247587181628
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,21,18432,0,0.9953333333333333,0.9953691183391495,0.9735381261938272,234.05370540823787,4.613448037300259,238.66715344553813
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,22,19456,1,0.994,0.9940093471747208,0.9653309638218246,247.97392650227994,3.645223848056048,251.61915035033599
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,23,20480,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,236.1664442110341,4.535833188332617,240.70227739936672
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,24,21504,0,0.9966666666666667,0.9966614325869924,0.9806219150789104,238.53919163602404,3.7326462536584586,242.2718378896825
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,25,22528,1,0.996,0.9959873882470078,0.9766937779662983,248.7113767429255,2.7106618511024863,251.42203859402798
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,26,23552,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,243.3615955687128,3.5834625377319753,246.94505810644478
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,27,24576,0,0.994,0.9940278220603231,0.9656024284882216,234.5066077071242,4.29435994499363,238.80096765211783
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,28,25600,1,0.994,0.9940278220603231,0.9656024284882216,218.16089610313065,4.783391962992027,222.94428806612268
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.002,6,29,26624,2,0.9953333333333333,0.9953549727135846,0.9732609961997113,246.34818718512543,1.8748563397675753,248.223043524893
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,0,42,0,0.9966666666666667,0.9966614325869924,0.9806219150789104,237.6463793942239,2.5419981689192355,240.18837756314315
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,1,123,1,0.994,0.9940460092931921,0.9659258574367079,250.70438047405332,2.6593813609797508,253.36376183503307
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,2,456,2,0.996,0.996,0.976810219993713,248.79801146825776,3.461263154633343,252.2592746228911
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,3,789,0,0.9966666666666667,0.9966718595415115,0.9807427232544484,246.30954285897315,2.7078840360045433,249.0174268949777
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,4,1024,1,0.992,0.9920970179646138,0.9551873937472581,242.84362215921283,4.6532856549602,247.49690781417303
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,5,2048,2,0.9913333333333333,0.99134683480793,0.9499192043892009,245.30923947808333,4.1066128860693425,249.41585236415267
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,6,3072,0,0.996,0.9959615546218488,0.9766394448969591,239.91197856189683,4.024112858111039,243.93609142000787
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,7,4096,1,0.996,0.996,0.976810219993713,231.45429445873015,6.6490005671512336,238.10329502588138
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,8,5120,2,0.9946666666666667,0.9946327660618205,0.9688072542805272,248.85430391412228,3.639619576977566,252.49392349109985
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,9,6144,0,0.9953333333333333,0.9953260056217893,0.9728676747095873,247.83736454998143,2.3124667103402317,250.14983126032166
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,10,7168,1,0.9973333333333333,0.9973497561182509,0.9848460011024754,246.81951453513466,4.402600688161328,251.222115223296
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,11,8192,2,0.9933333333333333,0.9933333333333333,0.9613503666561883,216.65288149309345,5.2214153511449695,221.87429684423842
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,12,9216,0,0.994,0.9939521359511754,0.9648485951552902,241.99962196336128,5.665206175064668,247.66482813842595
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,13,10240,1,0.9973333333333333,0.9973249254980052,0.9844726035127892,247.90559299010783,4.59816810884513,252.50376109895296
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,14,11264,2,0.99,0.990164837423439,0.9447523025231931,242.14599296078086,4.429351286962628,246.5753442477435
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,15,12288,0,0.994,0.9940093471747208,0.9653309638218246,245.3588468360249,2.500735990004614,247.8595828260295
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,16,13312,1,0.998,0.9979968595521955,0.9883761554482334,233.76110270991921,3.802621098700911,237.56372380862013
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,17,14336,2,0.9906666666666667,0.9906372392430184,0.9455784757803349,238.8020457108505,2.8065706179477274,241.60861632879823
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,18,15360,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,245.63532276405022,2.392716544913128,248.02803930896334
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,19,16384,1,0.9973333333333333,0.9973333333333333,0.9845401466624754,243.60001060087234,3.3811595051083714,246.9811701059807
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,20,17408,2,0.9953333333333333,0.9953260056217893,0.9728676747095873,226.48971641203389,5.015991752035916,231.5057081640698
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,21,18432,0,0.9953333333333333,0.9953691183391495,0.9735381261938272,248.22344622318633,2.4358204489108175,250.65926667209715
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,22,19456,1,0.994,0.9940093471747208,0.9653309638218246,238.42679684213363,4.585849716095254,243.01264655822888
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,23,20480,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,246.01519136154093,3.954194401856512,249.96938576339744
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,24,21504,0,0.996,0.996,0.976810219993713,243.7188815237023,2.447202167008072,246.16608369071037
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,25,22528,1,0.996,0.9959873882470078,0.9766937779662983,228.9189544338733,3.718614673241973,232.63756910711527
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,26,23552,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,222.45179321686737,5.65050518582575,228.10229840269312
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,27,24576,0,0.994,0.9940278220603231,0.9656024284882216,216.07615079637617,4.988783172797412,221.06493396917358
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,28,25600,1,0.994,0.9940278220603231,0.9656024284882216,240.91575960000046,4.400471963919699,245.31623156392016
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.005,6,29,26624,2,0.9953333333333333,0.9953549727135846,0.9732609961997113,245.32080696895719,2.2825157567858696,247.60332272574306
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,0,42,0,0.9966666666666667,0.9966614325869924,0.9806219150789104,243.7106940858066,3.8295670337975025,247.5402611196041
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,1,123,1,0.994,0.9940460092931921,0.9659258574367079,244.0517669171095,3.6405249680392444,247.69229188514873
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,2,456,2,0.996,0.996,0.976810219993713,228.5365524040535,3.4856103509664536,232.02216275501996
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,3,789,0,0.9966666666666667,0.9966718595415115,0.9807427232544484,215.53484065295197,4.38491876097396,219.91975941392593
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,4,1024,1,0.9926666666666667,0.992766331443132,0.9591986337991384,235.22406066651456,3.8460265938192606,239.07008726033382
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,5,2048,2,0.9913333333333333,0.99134683480793,0.9499192043892009,248.83565550670028,3.2634224731009454,252.09907797980122
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,6,3072,0,0.996,0.9959615546218488,0.9766394448969591,235.7222529319115,5.699649238260463,241.42190217017196
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,7,4096,1,0.996,0.996,0.976810219993713,247.50002107117325,3.631247280864045,251.1312683520373
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,8,5120,2,0.9946666666666667,0.9946327660618205,0.9688072542805272,244.1378472559154,4.293491276213899,248.4313385321293
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,9,6144,0,0.9953333333333333,0.9953260056217893,0.9728676747095873,233.36427484382875,5.0661578450817615,238.4304326889105
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,10,7168,1,0.9973333333333333,0.9973497561182509,0.9848460011024754,234.31442839326337,4.170615239301696,238.48504363256507
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,11,8192,2,0.9933333333333333,0.9933333333333333,0.9613503666561883,245.79827685304917,3.8571576431859285,249.6554344962351
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,12,9216,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,247.5353347172495,3.3590529451612383,250.89438766241074
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,13,10240,1,0.9973333333333333,0.9973249254980052,0.9844726035127892,239.38949880888686,4.366343552945182,243.75584236183204
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,14,11264,2,0.99,0.990164837423439,0.9447523025231931,242.10900904377922,3.65379814687185,245.76280719065107
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,15,12288,0,0.9933333333333333,0.9933540232710586,0.9616190323650302,237.06848131190054,3.4114658758044243,240.47994718770497
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,16,13312,1,0.998,0.9979968595521955,0.9883761554482334,229.28029466071166,4.381131355185062,233.66142601589672
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,17,14336,2,0.9906666666666667,0.9906372392430184,0.9455784757803349,246.304781595245,4.692251154221594,250.9970327494666
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,18,15360,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,233.40864591184072,4.344688304001465,237.7533342158422
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,19,16384,1,0.9966666666666667,0.9966718595415115,0.9807427232544484,248.6785363580566,3.0314106321893632,251.70994699024595
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,20,17408,2,0.9953333333333333,0.9953260056217893,0.9728676747095873,248.38897770061158,3.3112042399588972,251.70018194057047
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,21,18432,0,0.9953333333333333,0.9953691183391495,0.9735381261938272,247.00814473885112,3.2298490069806576,250.23799374583177
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,22,19456,1,0.9933333333333333,0.9933540232710586,0.9616190323650302,246.26268708286807,3.8707686397247016,250.13345572259277
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,23,20480,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,242.57298649917357,4.813384032109752,247.38637053128332
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,24,21504,0,0.9966666666666667,0.9966718595415115,0.9807427232544484,244.4468258100096,3.634988062083721,248.08181387209333
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,25,22528,1,0.996,0.9959873882470078,0.9766937779662983,242.45386390318163,4.222314010839909,246.67617791402154
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,26,23552,2,0.996,0.9960366645757877,0.9774907023990167,232.20910924789496,4.996590638998896,237.20569988689385
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,27,24576,0,0.994,0.9940278220603231,0.9656024284882216,214.00520499120466,4.364545233082026,218.3697502242867
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,28,25600,1,0.994,0.9940278220603231,0.9656024284882216,236.6921446842607,4.547437024302781,241.2395817085635
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.008,6,29,26624,2,0.9953333333333333,0.9953549727135846,0.9732609961997113,246.50971206533723,3.2026377571746707,249.7123498225119
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,0,42,0,0.9966666666666667,0.9966614325869924,0.9806219150789104,243.7275764560327,3.194418109720573,246.92199456575327
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,1,123,1,0.994,0.9940460092931921,0.9659258574367079,238.75348824006505,3.8323071501217782,242.58579539018683
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,2,456,2,0.996,0.996,0.976810219993713,246.30192675977014,3.6763971119653434,249.97832387173548
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,3,789,0,0.9966666666666667,0.9966718595415115,0.9807427232544484,221.11707822885364,5.748802877264097,226.86588110611774
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,4,1024,1,0.992,0.992120342235727,0.9556986076053618,244.67034788196906,3.39145461586304,248.0618024978321
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,5,2048,2,0.9913333333333333,0.99134683480793,0.9499192043892009,230.46512609627098,3.3731526078190655,233.83827870409004
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,6,3072,0,0.996,0.9959615546218488,0.9766394448969591,236.02116538002156,4.537748838076368,240.55891421809793
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,7,4096,1,0.996,0.996,0.976810219993713,245.19952890486456,2.644012287957594,247.84354119282216
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,8,5120,2,0.9946666666666667,0.9946327660618205,0.9688072542805272,239.38322800281458,4.083219010615721,243.4664470134303
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,9,6144,0,0.9946666666666667,0.9946666666666667,0.9690802933249506,250.59644297813065,1.7337893671356142,252.33023234526627
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,10,7168,1,0.9973333333333333,0.9973497561182509,0.9848460011024754,250.31462947349064,2.3116226787678897,252.62625215225853
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,11,8192,2,0.9933333333333333,0.9933333333333333,0.9613503666561883,241.31153416004963,2.501747854752466,243.8132820148021
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,12,9216,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,234.25171965896152,4.113762114429846,238.36548177339137
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,13,10240,1,0.9966666666666667,0.9966614325869924,0.9806219150789104,246.610562707996,3.273221557959914,249.8837842659559
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,14,11264,2,0.99,0.990164837423439,0.9447523025231931,231.59458615118638,4.401551350252703,235.99613750143908
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,15,12288,0,0.9933333333333333,0.9933540232710586,0.9616190323650302,249.9053176541347,1.5116154018323869,251.4169330559671
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,16,13312,1,0.998,0.9979968595521955,0.9883761554482334,181.28591800993308,2.888217600993812,184.1741356109269
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,17,14336,2,0.9906666666666667,0.9906372392430184,0.9455784757803349,250.14288835879415,1.1735993691254407,251.3164877279196
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,18,15360,0,0.9946666666666667,0.9946995122365017,0.9695754135797602,224.85756532591768,2.8703087270259857,227.72787405294366
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,19,16384,1,0.9966666666666667,0.9966718595415115,0.9807427232544484,244.74792158370838,3.483998500276357,248.23192008398473
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,20,17408,2,0.9953333333333333,0.9953260056217893,0.9728676747095873,246.02012116997503,2.3574792279396206,248.37760039791465
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,21,18432,0,0.9946666666666667,0.9946995122365017,0.9695754135797602,248.1649338209536,2.90821826714091,251.0731520880945
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,22,19456,1,0.9933333333333333,0.9933540232710586,0.9616190323650302,238.56050321715884,3.906151618808508,242.46665483596735
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,23,20480,2,0.996,0.9960366645757877,0.9774907023990167,228.97261340077966,4.187198274070397,233.15981167485006
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,24,21504,0,0.9966666666666667,0.9966718595415115,0.9807427232544484,243.93887507217005,4.933630637358874,248.87250570952892
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,25,22528,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,237.08957115723751,4.817354908213019,241.90692606545053
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,26,23552,2,0.9953333333333333,0.9953830447586062,0.9738663269140823,247.01853887783363,3.3475163262337446,250.36605520406738
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,27,24576,0,0.994,0.9940278220603231,0.9656024284882216,234.6838332710322,4.762337937019765,239.44617120805196
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,28,25600,1,0.994,0.9940278220603231,0.9656024284882216,241.85035970271565,5.069209052016959,246.9195687547326
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.01,6,29,26624,2,0.9953333333333333,0.9953549727135846,0.9732609961997113,245.7918517999351,3.6354697374626994,249.4273215373978
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QWE,linear,3,L3,qiskit_heavy,0.02,6,0,42,0,0.996,0.996,0.976810219993713,221.5893997522071,5.376437276834622,226.96583702904172
